"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
2005-08-17,1.40172460446011,56841,8,230,2005.625456621,1868,2005,15570,0.337703338832461,2.13593997816224,3.86840509163559
2005-08-18,1.21200173378997,56842,8,231,2005.62819634703,1868,2005,15571,0.192273318165877,1.81110529767584,3.66990399859116
2005-08-19,1.13271456395767,56843,8,232,2005.63093607306,1868,2005,15572,0.124617020877962,1.59468368614381,3.48103063331209
2005-08-20,1.10156603295213,56844,8,233,2005.63367579909,1868,2005,15573,0.0967328336723629,1.45957187632755,3.30622130172945
2005-08-21,1.20350667987936,56845,8,234,2005.63641552511,1868,2005,15574,0.185239528603119,1.39039786591264,3.16123904832182
2005-08-22,1.67922969887314,56846,8,235,2005.63915525114,1868,2005,15575,0.518335175690622,1.34792259635962,3.05287991621768
2005-08-23,4.5618846592045,56847,8,236,2005.64189497717,1868,2005,15576,1.51773584059749,1.75608971044527,3.05382381109664
2005-08-24,4.39198358099244,56848,8,237,2005.6446347032,1868,2005,15577,1.47978096581054,2.1832695642356,3.05382381109664
2005-08-25,3.25930972624534,56849,8,238,2005.64737442922,1868,2005,15578,1.18151543254291,2.47574213458637,3.01701191081736
2005-08-26,2.64766584468191,56850,8,239,2005.65011415525,1868,2005,15579,0.973678438526552,2.6921637461184,2.96547525042637
2005-08-27,2.14362597931945,56851,8,240,2005.65285388128,1868,2005,15580,0.762498778046108,2.84102945274231,2.90468842022161
2005-08-28,1.96239816255992,56852,8,241,2005.65559360731,1868,2005,15581,0.674167277638793,2.94944252169667,2.84541182182318
2005-08-29,1.97938827038112,56853,8,242,2005.65833333333,1868,2005,15582,0.682787842617246,2.99232231762638,2.79708440402063
2005-08-30,2.11247744831391,56854,8,243,2005.66107305936,1868,2005,15583,0.747861404837848,2.64240700178487,2.75791276654396
2005-08-31,2.15212103323006,56855,8,244,2005.66381278539,1868,2005,15584,0.766453882925281,2.32242663781882,2.71156752798723
2005-09-01,2.13513092540885,56856,9,245,2005.66655251142,1869,2005,15585,0.758527968176897,2.16182966627075,2.66182426786625
2005-09-02,2.18610124887247,56857,9,246,2005.66929223744,1869,2005,15586,0.782119705640793,2.0958918668694,2.60906054413261
2005-09-03,2.05584375557655,56858,9,247,2005.67203196347,1869,2005,15587,0.720686350335818,2.08335154919184,2.56044995786638
2005-09-04,1.79532876898472,56859,9,248,2005.6747716895,1869,2005,15588,0.585188163377583,2.05948449296681,2.5173139618981
2005-09-05,1.61693263686205,56860,9,249,2005.67751141553,1869,2005,15589,0.480530920396367,2.0077051167498,2.47578258722404
2005-09-06,1.60277421367772,56861,9,250,2005.68025114155,1869,2005,15590,0.471736011353529,1.93489036894463,2.39885515458913
2005-09-07,1.39889291982324,56862,9,251,2005.68299086758,1869,2005,15591,0.335681152241632,1.82728635274366,2.28870262221498
2005-09-08,1.29978395753287,56863,9,252,2005.68573059361,1869,2005,15592,0.262198064143805,1.70795107161852,2.16863919361179
2005-09-09,1.26863542652732,56864,9,253,2005.68847031963,1869,2005,15593,0.237941855515369,1.57688452556921,2.06169590382608
2005-09-10,1.2006749952425,56865,9,254,2005.69121004566,1869,2005,15594,0.182883894687776,1.4547175598072,1.98552358709434
2005-09-11,1.06475413267285,56866,9,255,2005.69394977169,1869,2005,15595,0.0627439111687602,1.35034975461979,1.9327598633607
2005-09-12,0.914674846918856,56867,9,256,2005.69668949772,1869,2005,15596,-0.0891866354200578,1.25002721319934,1.89500406820247
2005-09-13,0.795744092170411,56868,9,257,2005.69942922374,1869,2005,15597,-0.228477637075693,1.13473719584115,1.86527137951536
2005-09-14,0.756100507254263,56869,9,258,2005.70216894977,1869,2005,15598,-0.279580965535632,1.0429097083313,1.82458951023236
2005-09-15,0.733447030159321,56870,9,259,2005.7049086758,1869,2005,15599,-0.309999899195126,0.962004432992217,1.79221391588417
2005-09-16,0.716456922338115,56871,9,260,2005.70764840183,1869,2005,15600,-0.333437155868693,0.883121789536616,1.76937165981343
2005-09-17,0.702298499153776,56872,9,261,2005.71038812785,1869,2005,15601,-0.353396752863763,0.811925147238227,1.75238155199223
2005-09-18,0.688140075969437,56873,9,262,2005.71312785388,1869,2005,15602,-0.373762862979428,0.75812313913774,1.73756240239262
2005-09-19,0.682476706695702,56874,9,263,2005.71586757991,1869,2005,15603,-0.38202688188903,0.724951976248718,1.72359275818407
2005-09-20,0.693803445243173,56875,9,264,2005.71860730594,1869,2005,15604,-0.365566578700424,0.710389026687684,1.70660265036287
2005-09-21,0.78441735362294,56876,9,265,2005.72134703196,1869,2005,15605,-0.242814061468995,0.714434290454638,1.67677557218786
2005-09-22,0.942991693287533,56877,9,266,2005.72408675799,1869,2005,15606,-0.0586978052023947,0.744369242330096,1.55614580665729
2005-09-23,1.01944717848296,56878,9,267,2005.72682648402,1869,2005,15607,0.0192604984914602,0.787653564636503,1.44372792657364
2005-09-24,1.08174424049405,56879,9,268,2005.72956621005,1869,2005,15608,0.0785747758600584,0.841860099113685,1.37114241038193
2005-09-25,1.08740760976779,56880,9,269,2005.73230593607,1869,2005,15609,0.0837965238363258,0.898898318227735,1.31913380255146
2005-09-26,1.0336056016673,56881,9,270,2005.7350456621,1869,2005,15610,0.0330532736012708,0.949059588937964,1.28213312329639
2005-09-27,1.02227886311983,56882,9,271,2005.73778538813,1869,2005,15611,0.0220343147574683,0.995984648634629,1.25079581331506
2005-09-28,1.76418023797918,56883,9,272,2005.74052511416,1869,2005,15612,0.567686128090174,1.13595077497123,1.24362221223499
2005-09-29,3.03277495529592,56884,9,273,2005.74326484018,1869,2005,15613,1.10947802723809,1.43449124097243,1.27429879580106
2005-09-30,3.91059719272492,56885,9,274,2005.74600456621,1869,2005,15614,1.36369009704677,1.84751267157843,1.33291466778422
2005-10-01,3.82564665361889,56886,10,275,2005.74874429224,1870,2006,15615,1.34172751275915,2.23949873059626,1.38926519205789
2005-10-02,3.11772549440195,56887,10,276,2005.75148401826,1870,2006,15616,1.13710372776119,2.52954414268686,1.42031933357554
2005-10-03,2.5343984592072,56888,10,277,2005.75422374429,1870,2006,15617,0.92995631468608,2.74394312233541,1.43627115702989
2005-10-04,2.22008146451488,56889,10,278,2005.75696347032,1870,2006,15618,0.79754389093834,2.91505777967756,1.45042958021423
2005-10-05,2.05584375557655,56890,10,279,2005.75970319635,1870,2006,15619,0.720686350335818,2.95672399647719,1.46505995083805
2005-10-06,1.97372490110739,56891,10,280,2005.76244292237,1870,2006,15620,0.679922570158484,2.80543113159311,1.47742497375237
2005-10-07,2.46360634328551,56892,10,281,2005.7651826484,1870,2006,15621,0.901626269630777,2.59871815310177,1.51291542120111
2005-10-08,2.78641839188843,56893,10,282,2005.76792237443,1870,2006,15622,1.02475704063947,2.45025697285456,1.5624699023463
2005-10-09,2.63350742149757,56894,10,283,2005.77066210046,1870,2006,15623,0.968316578049191,2.38108296243965,1.60796563551197
2005-10-10,2.40697265054815,56895,10,284,2005.77340182648,1870,2006,15624,0.878369796271965,2.36287927548835,1.6481755573555
2005-10-11,2.16061608714066,56896,10,285,2005.77614155251,1870,2006,15625,0.770393406555089,2.35438422157775,1.68470428917109
2005-10-12,1.93124963155437,56897,10,286,2005.77888127854,1870,2006,15626,0.658167270882992,2.33658506100315,1.71859011532561
2005-10-13,1.81231887680593,56898,10,287,2005.78162100457,1870,2006,15627,0.594607172715246,2.31352705753152,1.75247594148012
2005-10-14,1.82647729999027,56899,10,288,2005.78436073059,1870,2006,15628,0.602389139029389,2.22250862277505,1.78815516790466
2005-10-15,1.79532876898472,56900,10,289,2005.78710045662,1870,2006,15629,0.585188163377583,2.08092439093167,1.8235512258655
2005-10-16,1.6480811678676,56901,10,290,2005.78984018265,1870,2006,15630,0.499611682621268,1.94014921184167,1.85460536738315
2005-10-17,1.50932862066108,56902,10,291,2005.79257990868,1870,2006,15631,0.411664929874373,1.81191435042923,1.8815063714334
2005-10-18,1.43853650473939,56903,10,292,2005.7953196347,1870,2006,15632,0.363626280635262,1.70876012437191,1.90651958572573
2005-10-19,1.40172460446011,56904,10,293,2005.79805936073,1870,2006,15633,0.337703338832461,1.63311369192987,1.93049451565121
2005-10-20,1.46685335110806,56905,10,294,2005.80079908676,1870,2006,15634,0.383119529002482,1.58376147397303,1.9562628458467
2005-10-21,1.55463557485096,56906,10,295,2005.80353881279,1870,2006,15635,0.441241161156273,1.54492694181027,1.98193678655431
2005-10-22,1.60843758295145,56907,10,296,2005.80627853881,1870,2006,15636,0.475263262437626,1.51822820094838,2.00411831620977
2005-10-23,1.76134855334231,56908,10,297,2005.80901826484,1870,2006,15637,0.566079739140654,1.53440925601619,2.02884836203841
2005-10-24,4.53356781283582,56909,10,298,2005.81175799087,1870,2006,15638,1.51150922615595,1.96644342632687,2.14390914778314
2005-10-25,7.08208398601678,56910,10,299,2005.81449771689,1870,2006,15639,1.95756821270112,2.77266449508078,2.34373169365811
2005-10-26,9.37574854187965,56911,10,300,2005.81723744292,1870,2006,15640,2.23812641313624,3.911810771855,2.62180312499852
2005-10-27,9.432382234617,56912,10,301,2005.81997716895,1870,2006,15641,2.24414868771261,5.04974346949914,2.90213990404842
2005-10-28,8.78109476813743,56913,10,302,2005.82271689498,1870,2006,15642,2.17260108872794,6.08209478282578,3.1360370550537
2005-10-29,8.04485676255181,56914,10,303,2005.825456621,1870,2006,15643,2.0850329757553,7.0015832370544,3.30310644862889
2005-10-30,7.3086187569662,56915,10,304,2005.82819634703,1870,2006,15644,1.9890543033725,7.79405040900067,3.4163738341036
2005-10-31,6.57238075138059,56916,10,305,2005.83093607306,1870,2006,15645,1.88287613388645,8.08530940022135,3.50793163736233
2005-11-01,6.0626775167444,56917,11,306,2005.83367579909,1871,2006,15646,1.8021515369474,7.93967990461101,3.60609670477374
2005-11-02,6.48743021227456,56918,11,307,2005.83641552511,1871,2006,15647,1.86986649117396,7.52706300038171,3.73786442987599
2005-11-03,6.54406390501191,56919,11,308,2005.83915525114,1871,2006,15648,1.87855836468857,7.11444609615241,3.88199717789256
2005-11-04,6.60069759774927,56920,11,309,2005.84189497717,1871,2006,15649,1.88717534007556,6.80296078609696,4.03349230596498
2005-11-05,6.28921228769382,56921,11,310,2005.8446347032,1871,2006,15650,1.838835830389,6.55215443254582,4.17734188551786
2005-11-06,5.83614274579498,56922,11,311,2005.84737442922,1871,2006,15651,1.76407008988762,6.34180071666422,4.28975976560151
2005-11-07,5.41139005026482,56923,11,312,2005.85011415525,1871,2006,15652,1.68850600075396,6.17594490221911,4.37725882088072
2005-11-08,4.95832050836598,56924,11,313,2005.85285388128,1871,2006,15653,1.6010670762122,6.01817961530791,4.454752590443
2005-11-09,4.59020150557318,56925,11,314,2005.85559360731,1871,2006,15654,1.52392392410517,5.74714694292199,4.5275268856105
2005-11-10,4.25039934914905,56926,11,315,2005.85833333333,1871,2006,15655,1.4470129430276,5.41948057779873,4.59718632767745
2005-11-11,3.96723088546227,56927,11,316,2005.86107305936,1871,2006,15656,1.37806834136672,5.04327104747201,4.66505236947438
2005-11-12,3.65574557540682,56928,11,317,2005.86381278539,1871,2006,15657,1.29630006019846,4.6670615171453,4.72649992609441
2005-11-13,3.40089395808873,56929,11,318,2005.86655251142,1871,2006,15658,1.22403832591201,4.31916883318726,4.77898048136436
2005-11-14,3.14604234077063,56930,11,319,2005.86929223744,1871,2006,15659,1.1461452631503,3.99554773183095,4.82400426709056
2005-11-15,2.94782441618989,56931,11,320,2005.87203196347,1871,2006,15660,1.0810674122378,3.70833400437722,4.86732904203463
2005-11-16,2.74677480697228,56932,11,321,2005.8747716895,1871,2006,15661,1.01042742594872,3.44498733314852,4.90857724824501
2005-11-17,2.56554699021275,56933,11,322,2005.87751141553,1871,2006,15662,0.942171707432786,3.20429413901477,4.94614426442745
2005-11-18,2.45227960473804,56934,11,323,2005.88025114155,1871,2006,15663,0.897018042868992,2.98787252748273,4.98116276443672
2005-11-19,2.4551112893749,56935,11,324,2005.88299086758,1871,2006,15664,0.898172091939969,2.81635334376389,5.01410469571228
2005-11-20,2.50324992820166,56936,11,325,2005.88573059361,1871,2006,15665,0.917589858923725,2.68811848235145,5.0457251741573
2005-11-21,2.55138856702841,56937,11,326,2005.88847031963,1871,2006,15666,0.936637747053931,2.60316794324542,5.07715687362653
2005-11-22,2.58820046730769,56938,11,327,2005.89121004566,1871,2006,15667,0.950962833958577,2.5517930934051,5.10471860409204
2005-11-23,2.61934899831323,56939,11,328,2005.89394977169,1871,2006,15668,0.962925812971997,2.53358940645381,5.04091131027462
2005-11-24,2.60802225976576,56940,11,329,2005.89668949772,1871,2006,15669,0.95859217921424,2.53965730210424,4.89177591939959
2005-11-25,2.56271530557588,56941,11,330,2005.89942922374,1871,2006,15670,0.941067362623051,2.55543383079536,4.6646748115228
2005-11-26,2.62784405222384,56942,11,331,2005.90216894977,1871,2006,15671,0.966163758003117,2.58010993977378,4.43785687210969
2005-11-27,2.65332921395565,56943,11,332,2005.9049086758,1871,2006,15672,0.975815158657699,2.60154983773864,4.23359802030363
2005-11-28,2.63917079077131,56944,11,333,2005.90764840183,1871,2006,15673,0.970464773415439,2.61409015541619,4.05340848791095
2005-11-29,3.20267603350799,56945,11,334,2005.91038812785,1871,2006,15674,1.16398672080596,2.70187237915909,3.91654373046234
2005-11-30,3.76901296088153,56946,11,335,2005.91312785388,1871,2006,15675,1.32681315309085,2.86611008809742,3.82309813744571
2005-12-01,3.9389140390936,56947,12,336,2005.91586757991,1872,2006,15676,1.37090506072287,3.05623748514426,3.75230602152401
2005-12-02,3.82564665361889,56948,12,337,2005.91860730594,1872,2006,15677,1.34172751275915,3.2366562491504,3.66357990290216
2005-12-03,3.62742872903815,56949,12,338,2005.92134703196,1872,2006,15678,1.28852405817813,3.37945406012387,3.5663587303697
2005-12-04,3.42921080445741,56950,12,339,2005.92408675799,1872,2006,15679,1.23233014853995,3.49029428733841,3.46064250392664
2005-12-05,3.25930972624534,56951,12,340,2005.92682648402,1872,2006,15680,1.18151543254291,3.5788855638347,3.35964575187835
2005-12-06,3.11772549440195,56952,12,341,2005.92956621005,1872,2006,15681,1.13710372776119,3.56674977253384,3.26903184349859
2005-12-07,2.74960649160915,56953,12,342,2005.93230593607,1872,2006,15682,1.01145780747925,3.4211202769235,3.18030572487673
2005-12-08,2.6136856290395,56954,12,343,2005.9350456621,1872,2006,15683,0.960761343638976,3.23180193263006,3.10215122889918
2005-12-09,2.48059645110671,56955,12,344,2005.93778538813,1872,2006,15684,0.908499035738837,3.03965190369974,3.03183106041697
2005-12-10,2.37299243490574,56956,12,345,2005.94052511416,1872,2006,15685,0.864151789461078,2.86044671882369,2.96925082994219
2005-12-11,2.31919042680525,56957,12,346,2005.94326484018,1872,2006,15686,0.841218170816363,2.70187237915909,2.91431614798696
2005-12-12,2.22574483378862,56958,12,347,2005.94600456621,1872,2006,15687,0.800091616358591,2.55422025166527,2.86664945659968
2005-12-13,2.0784972326715,56959,12,348,2005.94874429224,1872,2006,15688,0.731645148303126,2.40575907141807,2.82256956575244
2005-12-14,1.89726941591196,56960,12,349,2005.95148401826,1872,2006,15689,0.640415702962506,2.28399663203275,2.78094380159049
2005-12-15,1.78400203043725,56961,12,350,2005.95422374429,1872,2006,15690,0.578859172294642,2.165470403661,2.7421497220654
2005-12-16,1.76418023797918,56962,12,351,2005.95696347032,1872,2006,15691,0.567686128090174,2.06312523035707,2.70939656976563
2005-12-17,1.86895256954328,56963,12,352,2005.95970319635,1872,2006,15692,0.625378150699984,1.99111953530529,2.68617675574331
2005-12-18,2.01053680138667,56964,12,353,2005.96244292237,1872,2006,15693,0.69840175178188,1.94702616024549,2.6714519956316
2005-12-19,1.97938827038112,56965,12,354,2005.9651826484,1872,2006,15694,0.682787842617246,1.91183236547299,2.65559456166514
2005-12-20,1.87178425418015,56966,12,355,2005.96792237443,1872,2006,15695,0.626892122578353,1.88230193997423,2.63454570586442
2005-12-21,1.75002181479484,56967,12,356,2005.97066210046,1872,2006,15696,0.559628253454779,1.86126656838607,2.60783348078997
2005-12-22,1.63675442932013,56968,12,357,2005.97340182648,1872,2006,15697,0.492715274503192,1.84023119679791,2.57611861285705
2005-12-23,1.5687939980353,56969,12,358,2005.97614155251,1872,2006,15698,0.450307170061026,1.81231887680593,2.54110011284779
2005-12-24,1.5687939980353,56970,12,359,2005.97888127854,1872,2006,15699,0.450307170061026,1.76943908087622,2.50645917079011
2005-12-25,1.64241779859386,56971,12,360,2005.98162100457,1872,2006,15700,0.496169423606062,1.71685065190581,2.47578258722404
2005-12-26,1.79249708434785,56972,12,361,2005.98436073059,1872,2006,15701,0.583609666906131,1.69015191104392,2.44793768829484
2005-12-27,1.94257637010184,56973,12,362,2005.98710045662,1872,2006,15702,0.664015117854579,1.7002650704613,2.42424592683305
2005-12-28,2.03319027848161,56974,12,363,2005.98984018265,1872,2006,15703,0.709606125191028,1.74071770813084,2.40404657642339
2005-12-29,2.06150712485029,56975,12,364,2005.99257990868,1872,2006,15704,0.723437329307421,1.80139666463515,2.36600761280147
2005-12-30,2.04734870166595,56976,12,365,2005.9953196347,1872,2006,15705,0.716545639834534,1.86976162229667,2.30861880416095
2005-12-31,2.03319027848161,56977,12,366,2005.99805936073,1872,2006,15706,0.709606125191028,1.93610394807472,2.24509467880721
2006-01-01,2.04168533239221,56978,1,1,2006.00079908676,1873,2006,15707,0.713775610117074,1.99314216718877,2.18562930143299
2006-01-02,2.08132891730836,56979,1,2,2006.00353881279,1873,2006,15708,0.733006592253978,2.0344038576117,2.134092641042
2006-01-03,2.11247744831391,56980,1,3,2006.00627853881,1873,2006,15709,0.747861404837848,2.05867544021342,2.09020152917055
2006-01-04,2.14645766395632,56981,1,4,2006.00901826484,1873,2006,15710,0.763818885197182,2.07485649528124,2.05310646042758
2006-01-05,2.16344777177753,56982,1,5,2006.01175799087,1873,2006,15711,0.771703139775527,2.08941944484227,2.02129720300677
2006-01-06,2.11814081758764,56983,1,6,2006.01449771689,1873,2006,15712,0.750538731082256,2.09953260425965,2.00024834720605
2006-01-07,2.0077051167498,56984,1,7,2006.01723744292,1873,2006,15713,0.696992336837081,2.0958918668694,1.98004899679639
2006-01-08,1.91709120837003,56985,1,8,2006.01997716895,1873,2006,15714,0.650809041632788,2.0780927062948,1.96126548870517
2006-01-09,1.82647729999027,56986,1,9,2006.02271689498,1873,2006,15715,0.602389139029389,2.04168533239221,1.94304831754132
2006-01-10,1.71887328378929,56987,1,10,2006.025456621,1873,2006,15716,0.541669008610493,1.98545616603155,1.92303774610746
2006-01-11,1.62542769077266,56988,1,11,2006.02819634703,1873,2006,15717,0.485770975473788,1.9110233127196,1.90302717467359
2006-01-12,1.5518038902141,56989,1,12,2006.03093607306,1873,2006,15718,0.439418054378874,1.8236456153534,1.88547072992501
2006-01-13,1.5687939980353,56990,1,13,2006.03367579909,1873,2006,15719,0.450307170061026,1.74516749827449,1.87452154932912
2006-01-14,1.63392274468326,56991,1,14,2006.03641552511,1873,2006,15720,0.490983715444477,1.6917700165507,1.86951890647066
2006-01-15,1.65940790641507,56992,1,15,2006.03915525114,1873,2006,15721,0.506460855859495,1.65495811627142,1.86602649541852
2006-01-16,1.65374453714134,56993,1,16,2006.04189497717,1873,2006,15722,0.503042133125678,1.630282007293,1.85885289433845
2006-01-17,1.61976432149892,56994,1,17,2006.0446347032,1873,2006,15723,0.482280658104748,1.61612358410866,1.84582714500886
2006-01-18,1.7358633916105,56995,1,18,2006.04737442922,1873,2006,15724,0.551504921673216,1.63190011279978,1.83770964904984
2006-01-19,1.75851686870544,56996,1,19,2006.05011415525,1873,2006,15725,0.564470765553187,1.66143053829855,1.83393406953402
2006-01-20,1.73303170697363,56997,1,20,2006.05285388128,1873,2006,15726,0.549872306569348,1.68489306814688,1.83336773260664
2006-01-21,1.68489306814688,56998,1,21,2006.05559360731,1873,2006,15727,0.521702100750161,1.6921745429274,1.83497235390087
2006-01-22,1.639586113957,56999,1,22,2006.05833333333,1873,2006,15728,0.494443840447142,1.68934285829053,1.83733209109826
2006-01-23,1.58861579049338,57000,1,23,2006.06107305936,1873,2006,15729,0.462863065047502,1.68003875162654,1.83799281751353
2006-01-24,1.52348704384542,57001,1,24,2006.06381278539,1873,2006,15730,0.421001815203606,1.66628485481889,1.83402845902191
2006-01-25,1.4640216664712,57002,1,25,2006.06655251142,1873,2006,15731,0.381187214931794,1.62745032265614,1.82307927842603
2006-01-26,1.38756618127577,57003,1,26,2006.06929223744,1873,2006,15732,0.3275512637177,1.57445736730904,1.80457893879849
2006-01-27,1.29978395753287,57004,1,27,2006.07203196347,1873,2006,15733,0.262198064143805,1.51256483167465,1.78013206143353
2006-01-28,1.26297205725359,57005,1,28,2006.0747716895,1873,2006,15734,0.233467719017191,1.45229040154703,1.75351422584698
2006-01-29,1.24315026479551,57006,1,29,2006.07751141553,1873,2006,15735,0.217648694035875,1.39565670880968,1.72670761128463
2006-01-30,1.24881363406925,57007,1,30,2006.08025114155,1873,2006,15736,0.222194007895914,1.34711354360623,1.70056172313755
2006-01-31,1.27429879580106,57008,1,31,2006.08299086758,1873,2006,15737,0.242396063247076,1.31151522245704,1.67498217191784
2006-02-01,1.31394238071721,57009,2,32,2006.08573059361,1874,2006,15738,0.27303206880965,1.29007532449218,1.64940262069814
2006-02-02,1.3932295505495,57010,2,33,2006.08847031963,1874,2006,15739,0.331624469842836,1.29088437724557,1.62542769077266
2006-02-03,1.95673479328618,57011,2,34,2006.09121004566,1874,2006,15740,0.671277162258881,1.3847344966389,1.61910359508365
2006-02-04,4.78841943015392,57012,2,35,2006.09394977169,1874,2006,15741,1.56620038414182,1.88836983562466,1.70660265036287
2006-02-05,6.20426174858779,57013,2,36,2006.09668949772,1874,2006,15742,1.82523643471892,2.59710004759499,1.8428066813962
2006-02-06,6.82723236869869,57014,2,37,2006.09942922374,1874,2006,15743,1.92091937457856,3.39401700968491,2.0034575897945
2006-02-07,6.23257859495646,57015,2,38,2006.10216894977,1874,2006,15744,1.8297901468385,4.10234269527854,2.14730716934738
2006-02-08,5.35475635752747,57016,2,39,2006.1049086758,1874,2006,15745,1.67798520473718,4.67960183482286,2.26491647126529
2006-02-09,4.50525096646714,57017,2,40,2006.10764840183,1874,2006,15746,1.50524359793642,5.12417632281109,2.35779572735455
2006-02-10,3.85396349998757,57018,2,41,2006.11038812785,1874,2006,15747,1.34910209926429,5.39520899519701,2.43208025432838
2006-02-11,3.28762657261402,57019,2,42,2006.11312785388,1874,2006,15748,1.1901658979381,5.18081001554845,2.48994101040838
2006-02-12,2.94782441618989,57020,2,43,2006.11586757991,1874,2006,15749,1.0810674122378,4.71560468234875,2.53590869101353
2006-02-13,2.66182426786625,57021,2,44,2006.11860730594,1874,2006,15750,0.979011702717289,4.12054638222983,2.57017207511963
2006-02-14,2.4381211815537,57022,2,45,2006.12134703196,1874,2006,15751,0.89122773513706,3.57848103745801,2.59612918429092
2006-02-15,2.22574483378862,57023,2,46,2006.12408675799,1874,2006,15752,0.800091616358591,3.1314793912096,2.61519586084583
2006-02-16,2.02186353993414,57024,2,47,2006.12682648402,1874,2006,15753,0.704019630652309,2.77670975884774,2.628599168127
2006-02-17,1.85479414635894,57025,2,48,2006.12956621005,1874,2006,15754,0.617773717588276,2.49111413690079,2.63256352661862
2006-02-18,1.73303170697363,57026,2,49,2006.13230593607,1874,2006,15755,0.549872306569348,2.26902915609502,2.63171402122756
2006-02-19,1.65374453714134,57027,2,50,2006.1350456621,1874,2006,15756,0.503042133125678,2.08416060194523,2.62907111556648
2006-02-20,1.5687939980353,57028,2,51,2006.13778538813,1874,2006,15757,0.450307170061026,1.92801342054081,2.62520114656276
2006-02-21,1.46685335110806,57029,2,52,2006.14052511416,1874,2006,15758,0.383119529002482,1.78926087333429,2.61944338780113
2006-02-22,1.3932295505495,57030,2,53,2006.14326484018,1874,2006,15759,0.331624469842836,1.67033011858584,2.61293051313633
2006-02-23,1.33093248853841,57031,2,54,2006.14600456621,1874,2006,15760,0.285879815766229,1.57162568267217,2.60651202795943
2006-02-24,1.26014037261672,57032,2,55,2006.14874429224,1874,2006,15761,0.231223121596772,1.48667514356614,2.59971598483095
2006-02-25,1.25164531870612,57033,2,56,2006.15148401826,1874,2006,15762,0.224458940774939,1.41790565952792,2.59518528941196
2006-02-26,1.31394238071721,57034,2,57,2006.15422374429,1874,2006,15763,0.27303206880965,1.36936249432447,2.59565723685144
2006-02-27,1.36208101954396,57035,2,58,2006.15696347032,1874,2006,15764,0.309013691673211,1.33983206882571,2.59896086892778
2006-02-28,1.30261564216974,57036,2,59,2006.15970319635,1874,2006,15765,0.264374275479482,1.31636953897738,2.60094304817359
2006-03-01,1.2176651030637,57037,3,61,2006.16244292237,1875,2006,15766,0.196935175046511,1.29128890362227,2.59990476380674
2006-03-02,1.10722940222586,57038,3,62,2006.1651826484,1875,2006,15767,0.101860861007236,1.25933131986333,2.5943357840209
2006-03-03,1.01378380920923,57039,3,63,2006.16792237443,1875,2006,15768,0.0136896765293235,1.22413752509083,2.58433049830397
2006-03-04,0.937328324013798,57040,3,64,2006.17066210046,1875,2006,15769,-0.064721658958227,1.17923509727764,2.56913379075278
2006-03-05,0.855209469544634,57041,3,65,2006.17340182648,1875,2006,15770,-0.156408846431958,1.11370182425299,2.53241627996139
2006-03-06,0.78441735362294,57042,3,66,2006.17614155251,1875,2006,15771,-0.242814061468995,1.03117844340713,2.39894954407703
2006-03-07,0.730615345522453,57043,3,67,2006.17888127854,1875,2006,15772,-0.313868160841463,0.949464115314659,2.21649466397485
2006-03-08,0.673981652785098,57044,3,68,2006.18162100457,1875,2006,15773,-0.394552389827434,0.871795050989145,2.01138630677773
2006-03-09,0.628674698595215,57045,3,69,2006.18436073059,1875,2006,15774,-0.464141328406091,0.803430093327624,1.82458951023236
2006-03-10,0.603189536863405,57046,3,70,2006.18710045662,1875,2006,15775,-0.505523808487567,0.744773768706792,1.66620394954355
2006-03-11,0.580536059768463,57047,3,71,2006.18984018265,1875,2006,15776,-0.543803361309272,0.693803445243173,1.53538011932026
2006-03-12,0.54655584412605,57048,3,72,2006.19257990868,1875,2006,15777,-0.604118791542987,0.649710070183375,1.42513319745821
2006-03-13,0.518238997757373,57049,3,73,2006.1953196347,1875,2006,15778,-0.657318757496282,0.611684590774008,1.33282027829632
2006-03-14,0.495585520662431,57050,3,74,2006.19805936073,1875,2006,15779,-0.702015345427887,0.578108901508291,1.25107898177874
2006-03-15,0.464436989656886,57051,3,75,2006.20079908676,1875,2006,15780,-0.766929381906369,0.548173949632832,1.17783273917176
2006-03-16,0.433288458651341,57052,3,76,2006.20353881279,1875,2006,15781,-0.836351586521454,0.52026162964085,1.11100498174169
2006-03-17,0.413466666193267,57053,3,77,2006.20627853881,1875,2006,15782,-0.883178381568905,0.493158362402259,1.05059570948851
2006-03-18,0.38514981982459,57054,3,78,2006.20901826484,1875,2006,15783,-0.954122877989088,0.465246042410277,0.996038585484855
2006-03-19,0.362496342729648,57055,3,79,2006.21175799087,1875,2006,15784,-1.01474089375996,0.438951827925077,0.946295325363879
2006-03-20,0.348337919545309,57056,3,80,2006.2144977169,1875,2006,15785,-1.05458223717923,0.414680245323353,0.900138865782935
2006-03-21,0.328516127087235,57057,3,81,2006.21723744292,1875,2006,15786,-1.11316934915067,0.390813189098325,0.855964585447798
2006-03-22,0.314357703902896,57058,3,82,2006.21997716895,1875,2006,15787,-1.15722375704794,0.369373291133469,0.814150042310051
2006-03-23,0.303030965355425,57059,3,83,2006.22271689498,1875,2006,15788,-1.19392028280192,0.350765077805481,0.775355962784964
2006-03-24,0.354001288819044,57060,3,84,2006.225456621,1875,2006,15789,-1.03845472512323,0.342270023894878,0.740715020727282
