"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1995-06-25,5.52178504189208,53135,6,177,1995.48025114155,1746,1995,22821,1.70870118516824,3.17148679329186,4.81386388267515
1995-06-26,10.533866849148,53136,6,178,1995.48299086758,1746,1995,22822,2.35459548087765,4.22730063646684,5.11779803369895
1995-06-27,19.1705049915946,53137,6,179,1995.48573059361,1746,1995,22823,2.95337289951677,6.53310098363057,5.71150791256222
1995-06-28,19.8501093044428,53138,6,180,1995.48847031963,1746,1995,22824,2.98820951363909,8.98857609017159,6.3222078992467
1995-06-29,10.8453521592034,53139,6,181,1995.49121004566,1746,1995,22825,2.38373661578514,10.1657478463552,6.62047868099676
1995-06-30,6.79604312848257,53140,6,182,1995.49394977169,1746,1995,22826,1.91634054994649,10.7725374113983,6.79509923360361
1995-07-01,5.21029973183663,53141,7,183,1995.49668949772,1747,1995,22827,1.65063738421348,11.1325658866572,6.92252504226266
1995-07-02,4.30416064803896,53142,7,184,1995.49942922374,1747,1995,22828,1.45958214745077,10.9586195446781,7.01597063527929
1995-07-03,3.76614056703409,53143,7,185,1995.50216894977,1747,1995,22829,1.32605075482625,9.99180150437615,7.05561422019544
1995-07-04,3.42633841060996,53144,7,186,1995.5049086758,1747,1995,22830,1.23149217220124,7.74263484994977,7.01219505576347
1995-07-05,3.0015857150798,53145,7,187,1995.50764840183,1747,1995,22831,1.09914072071657,5.3357029086122,6.86494745464635
1995-07-06,2.71841725139303,53146,7,188,1995.51038812785,1747,1995,22832,1.00004981807234,4.17471220749643,6.57989120120166
1995-07-07,2.57683301954964,53147,7,189,1995.51312785388,1747,1995,22833,0.946561133121348,3.5719679062203,6.32409568900461
1995-07-08,2.57683301954964,53148,7,190,1995.51586757991,1747,1995,22834,0.946561133121348,3.19575837589359,6.22781841135111
1995-07-09,2.7467340977617,53149,7,191,1995.51860730594,1747,1995,22835,1.01041260510788,2.97326886871112,6.18156756228227
1995-07-10,2.26534770949419,53150,7,192,1995.52134703196,1747,1995,22836,0.81772826127838,2.75886988906257,6.13437281833447
1995-07-11,1.95386239943874,53151,7,193,1995.52408675799,1747,1995,22837,0.669808131201758,2.54851617318096,6.08623417950772
1995-07-12,2.15208032401948,53152,7,194,1995.52682648402,1747,1995,22838,0.766434966890829,2.42715826017235,6.04187112019679
1995-07-13,2.83168463686774,53153,7,195,1995.52956621005,1747,1995,22839,1.04087181259259,2.44333931524016,5.9559766862118
1995-07-14,3.19980363966054,53154,7,196,1995.53230593607,1747,1995,22840,1.16308944531684,2.53233511811315,5.55198967801867
1995-07-15,2.63346671228699,53155,7,197,1995.5350456621,1747,1995,22841,0.968301119757752,2.54042564564705,5.04700591777726
1995-07-16,2.43524878770625,53156,7,198,1995.53778538813,1747,1995,22842,0.890048922858004,2.49592774421056,4.84029293928592
1995-07-17,3.17148679329186,53157,7,199,1995.54052511416,1747,1995,22843,1.15420049789959,2.62537618475309,4.79121040558021
1995-07-18,6.20138935474034,53158,7,200,1995.54326484018,1747,1995,22844,1.824773356421,3.23216574979617,4.8855998934758
1995-07-19,12.1479270921626,53159,7,201,1995.54600456621,1747,1995,22845,2.49715854553252,4.6601438595309,5.18575846498378
1995-07-20,11.496639625683,53160,7,202,1995.54874429224,1747,1995,22846,2.44205478620623,5.8979945722188,5.4679830337916
1995-07-21,13.0257493295916,53161,7,203,1995.55148401826,1747,1995,22847,2.56692811608764,7.30170109935181,5.81344855948946
1995-07-22,14.1017894916013,53162,7,204,1995.55422374429,1747,1995,22848,2.64630170362915,8.94003292496813,6.19666988034556
1995-07-23,11.5532733184204,53163,7,205,1995.55696347032,1747,1995,22849,2.44696880100866,10.2426078579273,6.49682845185354
1995-07-24,9.65604461171898,53164,7,206,1995.55970319635,1747,1995,22850,2.26758410388801,11.1689732605597,6.7290265920767
1995-07-25,12.5443629413241,53165,7,207,1995.56244292237,1747,1995,22851,2.52927139664964,12.0751123443574,6.96311252205776
1995-07-26,18.0944648295848,53166,7,208,1995.5651826484,1747,1995,22852,2.89560608098203,12.9246177354177,7.21513245473899
1995-07-27,26.504568201082,53167,7,209,1995.56792237443,1747,1995,22853,3.27731710308209,15.0686075319033,7.45960122838857
1995-07-28,28.6000148323641,53168,7,210,1995.57066210046,1747,1995,22854,3.3534072364398,17.293502603728,7.75126474598595
1995-07-29,32.2812048602922,53169,7,211,1995.57340182648,1747,1995,22855,3.47448516799304,19.8905619421124,8.46579316935557
1995-07-30,32.2812048602922,53170,7,212,1995.57614155251,1747,1995,22856,3.47448516799304,22.8516950195226,9.31529856041589
1995-07-31,34.2633841060996,53171,7,213,1995.57888127854,1747,1995,22857,3.53407726519528,26.3670292330056,10.2837347062247
1995-08-01,35.1128894971599,53172,8,214,1995.58162100457,1748,1995,22858,3.55856828520358,29.5911044552678,11.3106923345287
1995-08-02,31.9980363966054,53173,8,215,1995.58436073059,1748,1995,22859,3.46567453831088,31.5773289648422,12.2517555288477
1995-08-03,40.7762587708954,53174,8,216,1995.58710045662,1748,1995,22860,3.70810001917454,33.616141903387,13.4967528741906
1995-08-04,78.720832904923,53175,8,217,1995.58984018265,1748,1995,22861,4.36590783328918,40.7762587708954,16.0207277805187
1995-08-05,71.6416213127537,53176,8,218,1995.59257990868,1748,1995,22862,4.27167620832606,46.3991754069613,18.3181679158974
1995-08-06,45.3069541898838,53177,8,219,1995.5953196347,1748,1995,22863,3.81346053483237,48.2599967397601,19.7425052882418
1995-08-07,33.1307102513525,53178,8,220,1995.59805936073,1748,1995,22864,3.5004606543963,48.098186189082,20.7609678626353
1995-08-08,25.9665481200771,53179,8,221,1995.60079908676,1748,1995,22865,3.25680909886096,46.7915659923558,21.5349616633791
1995-08-09,20.4164462318164,53180,8,222,1995.60353881279,1748,1995,22866,3.01634076388945,45.1370531116717,22.1399982807899
1995-08-10,17.9811974441101,53181,8,223,1995.60627853881,1748,1995,22867,2.88932662549719,41.8806157792738,22.6742427822789
1995-08-11,22.200407553043,53182,8,224,1995.60901826484,1748,1995,22868,3.1001106469549,33.8062693004338,23.3425203565797
1995-08-12,25.4568448854409,53183,8,225,1995.61175799087,1748,1995,22869,3.23698466107612,27.208444096532,24.0966923648655
1995-08-13,27.0709051284555,53184,8,226,1995.61449771689,1748,1995,22870,3.2984595396559,24.6032942306136,24.8923957478253
1995-08-14,27.6089252094604,53185,8,227,1995.61723744292,1748,1995,22871,3.31813909760234,23.8144677960576,25.7249110310644
1995-08-15,24.4374384161686,53186,8,228,1995.61997716895,1748,1995,22872,3.19611631768793,23.5960235526421,26.4583173520132
1995-08-16,23.956052027901,53187,8,229,1995.62271689498,1748,1995,22873,3.17622098621072,24.1016815235114,27.1511361931668
1995-08-17,23.3330814077901,53188,8,230,1995.625456621,1748,1995,22874,3.14987215651397,24.8662363754656,27.7221925949351
1995-08-18,18.0378311368475,53189,8,231,1995.62819634703,1748,1995,22875,2.89247128217666,24.2715826017234,27.918522729758
1995-08-19,14.5831758798688,53190,8,232,1995.63093607306,1748,1995,22876,2.67986852726823,22.7182013152131,28.0214072715642
1995-08-20,13.1106998686976,53191,8,233,1995.63367579909,1748,1995,22877,2.57342868069073,20.7238862781049,28.024238956201
1995-08-21,11.0718869301528,53192,8,234,1995.63641552511,1748,1995,22878,2.40440918658986,18.3614522382038,27.9232422041527
1995-08-22,9.93921307540575,53193,8,235,1995.63915525114,1748,1995,22879,2.29648785007036,16.2902771895234,27.8694401960522
1995-08-23,11.7514912430011,53194,8,236,1995.64189497717,1748,1995,22880,2.4639801468352,14.5467685059662,27.939288417095
1995-08-24,14.1584231843387,53195,8,237,1995.6446347032,1748,1995,22881,2.65030972502669,13.2361030454732,27.9930904251955
1995-08-25,17.2732762848932,53196,8,238,1995.64737442922,1748,1995,22882,2.84916058377186,13.1268809237654,27.9657174737057
1995-08-26,28.2035789832026,53197,8,239,1995.65011415525,1748,1995,22883,3.33944888418909,15.0726527956702,28.0223511664431
1995-08-27,41.6257641619557,53198,8,240,1995.65285388128,1748,1995,22884,3.72871930637728,19.1462334089928,28.4565428107628
1995-08-28,50.1208180725589,53199,8,241,1995.65559360731,1748,1995,22885,3.91443645217237,24.7246521436223,29.051196584505
1995-08-29,47.2891334356912,53200,8,242,1995.65833333333,1748,1995,22886,3.8562805320153,30.0603550522345,29.5514608703517
1995-08-30,39.6435849161483,53201,8,243,1995.66107305936,1748,1995,22887,3.67992914220785,34.0449398626841,29.7308008973533
1995-08-31,36.8119002792806,53202,8,244,1995.66381278539,1748,1995,22888,3.60582117005413,37.2811508762472,29.7874345900907
1995-09-01,29.1663517597377,53203,9,245,1995.66655251142,1749,1995,22889,3.37301570782818,38.9801616583679,29.6930451021951
1995-09-02,24.9471416508047,53204,9,246,1995.66929223744,1749,1995,22890,3.21675925254068,38.5149563251681,29.1654078648587
1995-09-03,22.7101107876792,53205,9,247,1995.67203196347,1749,1995,22891,3.12281023447101,35.8127201288429,27.2983837942839
1995-09-04,20.3031788463417,53206,9,248,1995.6747716895,1749,1995,22892,3.01077746720412,31.5530573822405,25.5871023787368
1995-09-05,19.8501093044428,53207,9,249,1995.67751141553,1749,1995,22893,2.98820951363909,27.6331967920621,24.7385408825555
1995-09-06,18.8307028351704,53208,9,250,1995.68025114155,1749,1995,22894,2.93548866726035,24.659927923351,24.2618739686827
1995-09-07,19.5103071480187,53209,9,251,1995.68299086758,1749,1995,22895,2.97094289761816,22.1882717617422,24.0466659362808
1995-09-08,18.7174354496957,53210,9,252,1995.68573059361,1749,1995,22896,2.92945546645618,20.6955694317362,23.9900322435434
1995-09-09,22.115457013937,53211,9,253,1995.68847031963,1749,1995,22897,3.09627677644418,20.2910430550408,24.127840895871
1995-09-10,24.663973187118,53212,9,254,1995.69121004566,1749,1995,22898,3.205343603457,20.5701662549606,24.2099597503402
1995-09-11,27.3257567457736,53213,9,255,1995.69394977169,1749,1995,22899,3.30782972794348,21.5733916691652,24.2722568123513
1995-09-12,34.2633841060996,53214,9,256,1995.69668949772,1749,1995,22900,3.53407726519528,23.6324309265447,24.5120061116061
1995-09-13,35.1128894971599,53215,9,257,1995.69942922374,1749,1995,22901,3.55856828520358,25.9584575925432,24.7621382545294
1995-09-14,31.4316994692319,53216,9,258,1995.70216894977,1749,1995,22902,3.44781692091088,27.6615136384308,24.9952802896315
1995-09-15,25.8815975809711,53217,9,259,1995.7049086758,1749,1995,22903,3.25353219805865,28.6849653714702,25.0594651414005
1995-09-16,20.5297136172911,53218,9,260,1995.70764840183,1749,1995,22904,3.02187328145917,28.4584306005207,24.9660195483839
1995-09-17,28.175262136834,53219,9,261,1995.71038812785,1749,1995,22905,3.33844436376309,28.960043307623,25.3039339150501
1995-09-18,33.9802156424128,53220,9,262,1995.71312785388,1749,1995,22906,3.52577846238059,29.9106802928572,25.9505019071349
1995-09-19,24.5790226480119,53221,9,263,1995.71586757991,1749,1995,22907,3.20189334126485,28.527200084559,26.332779333112
1995-09-20,20.5863473100284,53222,9,264,1995.71860730594,1749,1995,22908,3.02462810413802,26.4519797721116,26.6499280124412
1995-09-21,17.3582268239992,53223,9,265,1995.72134703196,1749,1995,22909,2.85406656254071,24.4414836799355,26.8972284707277
1995-09-22,14.4982253407628,53224,9,266,1995.72408675799,1749,1995,22910,2.67402625164401,22.81528764562,26.9887862739864
1995-09-23,13.1390167150663,53225,9,267,1995.72682648402,1749,1995,22911,2.57558617883075,21.7594738024451,26.954806058344
1995-09-24,12.1762439385313,53226,9,268,1995.72956621005,1749,1995,22912,2.49948683529211,19.4738997741161,26.7849049801319
1995-09-25,11.2417880083649,53227,9,269,1995.73230593607,1749,1995,22913,2.41963790729169,16.2255529692521,26.2195119476373
1995-09-26,10.9586195446781,53228,9,270,1995.7350456621,1749,1995,22914,2.39412631963428,14.2797810973473,25.1972737937281
1995-09-27,12.3178281703746,53229,9,271,1995.73778538813,1749,1995,22915,2.51104765769318,13.0985640773967,23.9371741303219
1995-09-28,14.5265421871315,53230,9,272,1995.74052511416,1749,1995,22916,2.67597747177527,12.6940377007014,22.8450877553699
1995-09-29,17.8962469050041,53231,9,273,1995.74326484018,1749,1995,22917,2.88459102075136,13.1794693527358,22.1201764883318
1995-09-30,21.3792190083514,53232,9,274,1995.74600456621,1749,1995,22918,3.06241937585352,14.3566411089194,21.6057537793008
1995-10-01,16.763573050257,53233,10,275,1995.74874429224,1750,1996,22919,2.8192082614885,15.0119738391659,21.1923278223181
1995-10-02,12.5160460949554,53234,10,276,1995.75148401826,1750,1996,22920,2.5270115086822,15.1940107086789,20.7779579704565
1995-10-03,10.9303026983095,53235,10,277,1995.75422374429,1750,1996,22921,2.39153899606933,15.1899654449119,20.3852977008108
1995-10-04,12.8841650977482,53236,10,278,1995.75696347032,1750,1996,22922,2.55599904555545,15.270870720251,20.1379972425244
1995-10-05,16.1689192765148,53237,10,279,1995.75970319635,1750,1996,22923,2.78309083626051,15.5054960187343,20.0152909082601
1995-10-06,27.5806083630917,53238,10,280,1995.76244292237,1750,1996,22924,3.31711293024703,16.8889762270326,20.3069544258575
1995-10-07,30.015857150798,53239,10,281,1995.7651826484,1750,1996,22925,3.40172581371061,18.1227816759535,20.6571394259501
1995-10-08,33.6970471787261,53240,10,282,1995.76792237443,1750,1996,22926,3.51741021271007,20.541849408592,21.1564598169178
1995-10-09,27.4390241312484,53241,10,283,1995.77066210046,1750,1996,22927,3.31196623849527,22.6737034137767,21.3339120541615
1995-10-10,22.4552591703611,53242,10,284,1995.77340182648,1750,1996,22928,3.11152484823934,24.3201257669269,21.260288253603
1995-10-11,27.297439899405,53243,10,285,1995.77614155251,1750,1996,22929,3.30679292121504,26.3791650243064,21.259344358724
1995-10-12,34.2633841060996,53244,10,286,1995.77888127854,1750,1996,22930,3.53407726519528,28.96408857139,21.259344358724
1995-10-13,33.6970471787261,53245,10,287,1995.78162100457,1750,1996,22931,3.51741021271007,29.837865545052,21.2121496147762
1995-10-14,25.6550628100217,53246,10,288,1995.78436073059,1750,1996,22932,3.24474093264748,29.2148949249411,21.0195950594692
1995-10-15,21.1243673910333,53247,10,289,1995.78710045662,1750,1996,22933,3.05042722680826,27.4187978124136,20.8610207198046
1995-10-16,19.48199030165,53248,10,290,1995.78984018265,1750,1996,22934,2.96949046453784,26.2820786938995,20.8260966092832
1995-10-17,17.8962469050041,53249,10,291,1995.79257990868,1750,1996,22935,2.88459102075136,25.63079122742,20.4834627682222
1995-10-18,15.9140676591967,53250,10,292,1995.7953196347,1750,1996,22936,2.76720347649819,24.0045951931045,19.8812578354484
1995-10-19,17.0467415139438,53251,10,293,1995.79805936073,1750,1996,22937,2.83595907191332,21.5450748227965,19.6301817976461
1995-10-20,17.8962469050041,53252,10,294,1995.80079908676,1750,1996,22938,2.88459102075136,19.2878176408362,19.5405117841453
1995-10-21,15.9140676591967,53253,10,295,1995.80353881279,1750,1996,22939,2.76720347649819,17.8962469050041,19.4923731453185
1995-10-22,14.5548590335002,53254,10,296,1995.80627853881,1750,1996,22940,2.67792489205967,16.9577457110708,19.4942609350765
1995-10-23,13.9035715670206,53255,10,297,1995.80901826484,1750,1996,22941,2.63214575439902,16.1608287489809,19.5197460968083
1995-10-24,13.4505020251217,53256,10,298,1995.81175799087,1750,1996,22942,2.59901643063914,15.5257223375691,19.5622213663613
1995-10-25,12.7708977122735,53257,10,299,1995.81449771689,1750,1996,22943,2.54716896610718,15.0766980594372,19.6131916898249
1995-10-26,12.0912933994252,53258,10,300,1995.81723744292,1750,1996,22944,2.49248563983312,14.3687769002203,19.6509474849831
1995-10-27,11.6382238575264,53259,10,301,1995.81997716895,1750,1996,22945,2.45429484110073,13.4747736077235,19.6282940078882
1995-10-28,11.6099070111577,53260,10,302,1995.82271689498,1750,1996,22946,2.45185878630285,12.8598935151465,19.5310728353557
1995-10-29,11.9497091675818,53261,10,303,1995.825456621,1750,1996,22947,2.48070694064051,12.4877292485867,19.332854910775
1995-10-30,11.1285206228902,53262,10,304,1995.82819634703,1750,1996,22948,2.40951123847376,12.0912933994252,18.991164964593
1995-10-31,10.3639657709359,53263,10,305,1995.83093607306,1750,1996,22949,2.33833496000586,11.6503596488272,18.7778447219489
1995-11-01,12.8841650977482,53264,11,306,1995.83367579909,1751,1996,22950,2.55599904555545,11.6665407038951,18.7901153553753
1995-11-02,18.8873365279078,53265,11,307,1995.83641552511,1751,1996,22951,2.93849167252012,12.637404007964,19.055349816362
1995-11-03,21.9172390893563,53266,11,308,1995.83915525114,1751,1996,22952,3.08727350019423,14.1058347553683,19.3564522827489
1995-11-04,18.0378311368475,53267,11,309,1995.84189497717,1751,1996,22953,2.89247128217666,15.0241096304668,19.41874934476
1995-11-05,14.5265421871315,53268,11,310,1995.8446347032,1751,1996,22954,2.67597747177527,15.3922286332596,18.9836138055613
1995-11-06,12.4027787094807,53269,11,311,1995.84737442922,1751,1996,22955,2.51792053698095,15.5742655027726,18.3965111908507
1995-11-07,10.9869363910468,53270,11,312,1995.85011415525,1751,1996,22956,2.39670696622777,15.6632613056455,17.6395074979281
1995-11-08,10.9019858519408,53271,11,313,1995.85285388128,1751,1996,22957,2.38894496089228,15.3800928419588,17.0882728886178
1995-11-09,15.885750812828,53272,11,314,1995.85559360731,1751,1996,22958,2.76542253212719,14.9512948826617,16.8692892767001
1995-11-10,17.641395287686,53273,11,315,1995.85833333333,1751,1996,22959,2.87024814539195,14.3404600538516,16.5474211229761
1995-11-11,13.8469378742832,53274,11,316,1995.86107305936,1751,1996,22960,2.62806411607937,13.7417610163424,15.8668729152489
1995-11-12,12.2045607848999,53275,11,317,1995.86381278539,1751,1996,22961,2.50180971670824,13.4100493874522,15.1504567021213
1995-11-13,11.6382238575264,53276,11,318,1995.86655251142,1751,1996,22962,2.45429484110073,13.3008272657444,14.6832287370382
1995-11-14,10.9586195446781,53277,11,319,1995.86929223744,1751,1996,22963,2.39412631963428,13.2967820019775,14.344370475493
1995-11-15,9.85426253629972,53278,11,320,1995.87203196347,1751,1996,22964,2.28790410637897,13.1471072426002,14.023446216648
1995-11-16,8.72158868155262,53279,11,321,1995.8747716895,1751,1996,22965,2.16580140957807,12.1236555095608,13.7176242758663
1995-11-17,7.90040013686098,53280,11,322,1995.87751141553,1751,1996,22966,2.06691340842586,10.7320847737287,13.4505020251217
1995-11-18,7.2491126703814,53281,11,323,1995.88025114155,1751,1996,22967,1.98087907108406,9.78953831602844,13.123914397003
1995-11-19,6.65445889663918,53282,11,324,1995.88299086758,1751,1996,22968,1.89528714074866,8.99666661770548,12.7491881300575
1995-11-20,6.11643881563431,53283,11,325,1995.88573059361,1751,1996,22969,1.81098003428866,8.20784018314947,12.4226005019388
1995-11-21,5.80495350557886,53284,11,326,1995.88847031963,1751,1996,22970,1.75871160574291,7.47160217756387,12.1309369843414
1995-11-22,5.40851765641737,53285,11,327,1995.89121004566,1751,1996,22971,1.68797505465113,6.8364957661521,11.8477685206546
1995-11-23,4.89881442178118,53286,11,328,1995.89394977169,1751,1996,22972,1.58899322110228,6.29038515761333,11.5627122672099
1995-11-24,4.53069541898838,53287,11,329,1995.89668949772,1751,1996,22973,1.51087544183833,5.80899876934581,11.2880388574337
1995-11-25,4.36079434077631,53288,11,330,1995.89942922374,1751,1996,22974,1.47265422901813,5.39638186511651,11.0303555554788
1995-11-26,4.2475269553016,53289,11,331,1995.90216894977,1751,1996,22975,1.44633692070075,5.05253444492543,10.7839989920713
1995-11-27,4.27584380167028,53290,11,332,1995.9049086758,1751,1996,22976,1.45298146341942,4.78959230007343,10.5395302184217
1995-11-28,4.38911118714499,53291,11,333,1995.90764840183,1751,1996,22977,1.47912674352374,4.58732911172573,10.2875102857405
1995-11-29,4.41742803351367,53292,11,334,1995.91038812785,1751,1996,22978,1.48555763385404,4.44574487988234,10.0638071994279
1995-11-30,5.23861657820531,53293,11,335,1995.91312785388,1751,1996,22979,1.65605745168282,4.49428804508579,9.89296222633691
1995-12-01,4.81386388267515,53294,12,336,1995.91586757991,1752,1996,22980,1.57150006365476,4.53474068275533,9.62395218583448
1995-12-02,4.47406172625102,53295,12,337,1995.91860730594,1752,1996,22981,1.49829665963146,4.55092173782315,9.14350969244592
1995-12-03,4.33247749440764,53296,12,338,1995.92134703196,1752,1996,22982,1.46613954799693,4.56305752912401,8.5573509726143
1995-12-04,4.2475269553016,53297,12,339,1995.92408675799,1752,1996,22983,1.44633692070075,4.55901226535705,8.09767416656277
1995-12-05,4.04930903072086,53298,12,340,1995.92682648402,1752,1996,22984,1.3985462568644,4.51046910015361,7.74843306134908
1995-12-06,3.99267533798351,53299,12,341,1995.92956621005,1752,1996,22985,1.38446151698267,4.4497901436493,7.46809628229917
1995-12-07,4.04930903072086,53300,12,342,1995.93230593607,1752,1996,22986,1.3985462568644,4.27988906543723,7.23684203695497
1995-12-08,4.19089326256425,53301,12,343,1995.9350456621,1752,1996,22987,1.43291390036861,4.19089326256425,7.01313895064242
1995-12-09,4.27584380167028,53302,12,344,1995.93778538813,1752,1996,22988,1.45298146341942,4.16257641619557,6.6261420502705
1995-12-10,4.30416064803896,53303,12,345,1995.94052511416,1752,1996,22989,1.45958214745077,4.15853115242862,6.18156756228226
1995-12-11,4.30416064803896,53304,12,346,1995.94326484018,1752,1996,22990,1.45958214745077,4.16662167996253,5.86347498807412
1995-12-12,4.2475269553016,53305,12,347,1995.94600456621,1752,1996,22991,1.44633692070075,4.1949385263312,5.59824052708751
1995-12-13,4.30416064803896,53306,12,348,1995.94874429224,1752,1996,22992,1.45958214745077,4.2394364277677,5.35377175343793
1995-12-14,4.10594272345822,53307,12,349,1995.95148401826,1752,1996,22993,1.41243536902507,4.2475269553016,5.1253491927306
1995-12-15,4.04930903072086,53308,12,350,1995.95422374429,1752,1996,22994,1.3985462568644,4.22730063646683,4.93185074254464
1995-12-16,3.68119002792806,53309,12,351,1995.95696347032,1752,1996,22995,1.30323607706008,4.1423500973608,4.76383745409049
1995-12-17,3.53960579608467,53310,12,352,1995.95970319635,1752,1996,22996,1.2640153639068,4.03312797565305,4.61847764273128
1995-12-18,3.39802156424128,53311,12,353,1995.96244292237,1752,1996,22997,1.22319336938654,3.90367953511052,4.49010793919327
1995-12-19,3.39802156424128,53312,12,354,1995.9651826484,1752,1996,22998,1.22319336938654,3.7823216221019,4.38156002811334
1995-12-20,3.28475417876657,53313,12,355,1995.96792237443,1752,1996,22999,1.18929181771086,3.63669212649156,4.28717054021775
1995-12-21,3.08653625418583,53314,12,356,1995.97066210046,1752,1996,23000,1.12704950883364,3.49106263088122,4.19655663183798
1995-12-22,3.11485310055451,53315,12,357,1995.97340182648,1752,1996,23001,1.13618199239691,3.35756892657174,4.12010114664255
1995-12-23,3.11485310055451,53316,12,358,1995.97614155251,1752,1996,23002,1.13618199239691,3.27666365123266,4.06063576926833
1995-12-24,3.08653625418583,53317,12,359,1995.97888127854,1752,1996,23003,1.12704950883364,3.2119394309614,4.01249713044158
1995-12-25,3.19980363966054,53318,12,360,1995.98162100457,1752,1996,23004,1.16308944531684,3.18362258459272,3.97379744040439
1995-12-26,3.28475417876657,53319,12,361,1995.98436073059,1752,1996,23005,1.18929181771086,3.16744152952491,3.94170501451989
1995-12-27,3.34138787150393,53320,12,362,1995.98710045662,1752,1996,23006,1.20638625107016,3.17553205705882,3.91055648351434
1995-12-28,3.42633841060996,53321,12,363,1995.98984018265,1752,1996,23007,1.23149217220124,3.22407522226226,3.87846405762984
1995-12-29,3.45465525697864,53322,12,364,1995.99257990868,1752,1996,23008,1.23972267133775,3.27261838746571,3.84637163174534
1995-12-30,3.19980363966054,53323,12,365,1995.9953196347,1752,1996,23009,1.16308944531684,3.28475417876657,3.77841120046051
1995-12-31,3.48297210334731,53324,12,366,1995.99805936073,1752,1996,23010,1.24788598197691,3.34138787150393,3.73404814114959
1996-01-01,9.59941091898162,53325,1,1,1996.00079690346,1753,1996,23011,2.26170173398495,4.25561748283551,3.90489311424061
1996-01-02,42.7584380167028,53326,1,2,1996.0035291439,1753,1996,23012,3.75556655641347,9.89471517396925,5.18575846498378
1996-01-03,67.1109258937653,53327,1,3,1996.00626138434,1753,1996,23013,4.20634686073367,19.0046491771495,7.2812050962659
1996-01-04,77.3049905864892,53328,1,4,1996.00899362477,1753,1996,23014,4.3477585147835,29.5587423451322,9.72306114812485
1996-01-05,58.0495350557886,53329,1,5,1996.01172586521,1753,1996,23015,4.06129669873695,37.3580108878193,11.5249564720517
1996-01-06,37.9445741340277,53330,1,6,1996.01445810565,1753,1996,23016,3.63612651954946,42.3215495298718,12.6547986421619
1996-01-07,27.9770442122532,53331,1,7,1996.01719034608,1753,1996,23017,3.33138432435236,45.8207026882869,13.4476703404849
1996-01-08,23.7578341033203,53332,1,8,1996.01992258652,1753,1996,23018,3.1679123330717,47.8433345717639,14.0970700172065
1996-01-09,20.359812539079,53333,1,9,1996.02265482696,1753,1996,23019,3.01356298432554,44.6435309321033,14.6322584135745
1996-01-10,17.4431773631052,53334,1,10,1996.0253870674,1753,1996,23020,2.85894859013801,37.5481382848662,15.0702256374101
1996-01-11,15.2627801927171,53335,1,11,1996.02811930783,1753,1996,23021,2.7254171975135,28.6849653714702,15.4374007453239
1996-01-12,14.6681264189749,53336,1,12,1996.03085154827,1753,1996,23022,2.68567686886398,22.4876212804968,15.7828662710218
1996-01-13,16.3671372010955,53337,1,13,1996.03358378871,1753,1996,23023,2.79527549527687,19.4051302900779,16.1915727536097
1996-01-14,15.4609981172978,53338,1,14,1996.03631602914,1753,1996,23024,2.7383206023494,17.6171237050843,16.5719623898289
1996-01-15,13.9602052597579,53339,1,15,1996.03904826958,1753,1996,23025,2.63621080064719,16.2174624417182,16.9145962308899
1996-01-16,12.7425808659048,53340,1,16,1996.04178051002,1753,1996,23026,2.54494920936886,15.1292864884076,17.2213620665506
1996-01-17,11.8647586284758,53341,1,17,1996.04451275046,1753,1996,23027,2.47357254652663,14.3323695263177,17.5035866353584
1996-01-18,10.9019858519408,53342,1,18,1996.04724499089,1753,1996,23028,2.38894496089228,13.7093989062068,17.7537187782817
1996-01-19,11.2701048547336,53343,1,19,1996.04997723133,1753,1996,23029,2.42215363188894,13.2239672541723,18.0198971341473
1996-01-20,10.2506983854612,53344,1,20,1996.05270947177,1753,1996,23030,2.32734583843027,12.3501902805103,18.2587025385232
1996-01-21,9.45782668713824,53345,1,21,1996.0554417122,1753,1996,23031,2.2468426195812,11.492594361916,18.4701349914093
1996-01-22,9.65604461171898,53346,1,22,1996.05817395264,1753,1996,23032,2.26758410388801,10.8777142693391,18.6881747084481
1996-01-23,10.2223815390925,53347,1,23,1996.06090619308,1753,1996,23033,2.32457958493738,10.5176857940802,18.926036217945
1996-01-24,9.93921307540575,53348,1,24,1996.06363843352,1753,1996,23034,2.29648785007036,10.2426078579273,19.1506831991365
1996-01-25,10.2223815390925,53349,1,25,1996.06637067395,1753,1996,23035,2.32457958493738,10.1455215275204,19.3819374444807
1996-01-26,9.25960876255749,53350,1,26,1996.06910291439,1753,1996,23036,2.22566179750175,9.85830780006667,19.5792114741825
1996-01-27,7.64554851954289,53351,1,27,1996.07183515483,1753,1996,23037,2.03412358560287,9.4861435335069,19.7198518111469
1996-01-28,6.71109258937653,53352,1,28,1996.07456739526,1753,1996,23038,1.90376176773963,9.09375294811238,19.8283997222268
1996-01-29,6.08812196926563,53353,1,29,1996.0772996357,1753,1996,23039,1.80633965473216,8.58404971347618,19.9246769998803
1996-01-30,6.14475566200299,53354,1,30,1996.08003187614,1753,1996,23040,1.81559898014496,8.00153173103483,20.0134031185022
1996-01-31,5.83327035194753,53355,1,31,1996.08276411658,1753,1996,23041,1.76357779539408,7.41496848482651,19.8878650996011
1996-02-01,5.63505242736679,53356,2,32,1996.08549635701,1754,1996,23042,1.72900645132899,6.75963575457998,18.6504189132899
